"Series","British American Tobacco 3m 5m"
"Signal","OLMI"
"Generations","1000"
"Ending","max generations were reached"
"Best Strategy","1011001010101010101001001010100011000000101000001110000010000000	","Accuracy","0.952287581699"
"Unique Strats","10000"
"0","0.497831797386","0.949836601307","0.0555555555556"
"1","0.692081911765","0.949836601307","0.0549019607843"
"2","0.822948039216","0.949836601307","0.0887254901961"
"3","0.872429477124","0.950490196078","0.0942810457516"
"4","0.887182271242","0.950490196078","0.0933006535948"
"5","0.896069640523","0.95114379085","0.0990196078431"
"6","0.902249771242","0.95114379085","0.0975490196078"
"7","0.905645065359","0.95114379085","0.125490196078"
"8","0.906562647059","0.952124183007","0.125"
"9","0.907274248366","0.952124183007","0.128594771242"
"10","0.907620947712","0.952124183007","0.13137254902"
"11","0.90778374183","0.952124183007","0.0990196078431"
"12","0.906815980392","0.952124183007","0.100326797386"
"13","0.908018218954","0.952124183007","0.126470588235"
"14","0.908952777778","0.952124183007","0.13137254902"
"15","0.90701995098","0.952287581699","0.128594771242"
"16","0.907322434641","0.952287581699","0.104738562092"
"17","0.907068382353","0.952287581699","0.125653594771"
"18","0.907942924837","0.952287581699","0.128431372549"
"19","0.908986633987","0.952287581699","0.128431372549"
"20","0.908735065359","0.952287581699","0.127450980392"
"21","0.908996650327","0.952287581699","0.136928104575"
"22","0.908001650327","0.952287581699","0.131045751634"
"23","0.907832826797","0.952287581699","0.134640522876"
"24","0.908632303922","0.952287581699","0.133823529412"
"25","0.90841753268","0.952287581699","0.103921568627"
"26","0.908492696078","0.952287581699","0.0957516339869"
"27","0.908825424837","0.952287581699","0.130065359477"
"28","0.90669127451","0.952287581699","0.0977124183007"
"29","0.907152205882","0.952287581699","0.133823529412"
"30","0.906839738562","0.952287581699","0.136111111111"
"31","0.908624444444","0.952287581699","0.132679738562"
"32","0.906890539216","0.952287581699","0.10522875817"
"33","0.909673594771","0.952287581699","0.0656862745098"
"34","0.90889877451","0.952287581699","0.133496732026"
"35","0.911391160131","0.952287581699","0.133496732026"
"36","0.908106830065","0.952287581699","0.136928104575"
"37","0.908829166667","0.952287581699","0.0991830065359"
"38","0.908334722222","0.952287581699","0.135294117647"
"39","0.907829934641","0.952287581699","0.135784313725"
"40","0.907016176471","0.952287581699","0.128104575163"
"41","0.907322761438","0.952287581699","0.13137254902"
"42","0.907276176471","0.952287581699","0.0988562091503"
"43","0.908123022876","0.952287581699","0.133496732026"
"44","0.909599869281","0.952287581699","0.13431372549"
"45","0.909307287582","0.952287581699","0.126633986928"
"46","0.90708619281","0.952287581699","0.100490196078"
"47","0.90847254902","0.952287581699","0.133333333333"
"48","0.907613954248","0.952287581699","0.133986928105"
"49","0.908605375817","0.952287581699","0.0986928104575"
"50","0.909480228758","0.952287581699","0.135620915033"
"51","0.907769183007","0.952287581699","0.12614379085"
"52","0.909044477124","0.952287581699","0.134150326797"
"53","0.909154411765","0.952287581699","0.129411764706"
"54","0.907947924837","0.952287581699","0.164705882353"
"55","0.909944084967","0.952287581699","0.133169934641"
"56","0.907648905229","0.952287581699","0.136274509804"
"57","0.907405784314","0.952287581699","0.129901960784"
"58","0.906694215686","0.952287581699","0.13431372549"
"59","0.91064998366","0.952287581699","0.166013071895"
"60","0.909896584967","0.952287581699","0.164052287582"
"61","0.908528986928","0.952287581699","0.140032679739"
"62","0.909907957516","0.952287581699","0.103431372549"
"63","0.909363872549","0.952287581699","0.138888888889"
"64","0.910881830065","0.952287581699","0.135784313725"
"65","0.910075620915","0.952287581699","0.141339869281"
"66","0.907550784314","0.952287581699","0.12908496732"
"67","0.90706630719","0.952287581699","0.131699346405"
"68","0.908126862745","0.952287581699","0.167973856209"
"69","0.908785686275","0.952287581699","0.101797385621"
"70","0.909473218954","0.952287581699","0.131862745098"
"71","0.908329656863","0.952287581699","0.129248366013"
"72","0.908327222222","0.952287581699","0.16160130719"
"73","0.909405604575","0.952287581699","0.13660130719"
"74","0.909429852941","0.952287581699","0.0640522875817"
"75","0.909593954248","0.952287581699","0.163562091503"
"76","0.909815424837","0.952287581699","0.132843137255"
"77","0.908399379085","0.952287581699","0.129411764706"
"78","0.909299640523","0.952287581699","0.132516339869"
"79","0.909255882353","0.952287581699","0.126307189542"
"80","0.90875620915","0.952287581699","0.136764705882"
"81","0.908840375817","0.952287581699","0.130392156863"
"82","0.907012859477","0.952287581699","0.0676470588235"
"83","0.909757124183","0.952287581699","0.106045751634"
"84","0.907787663399","0.952287581699","0.162254901961"
"85","0.90831374183","0.952287581699","0.13022875817"
"86","0.909074101307","0.952287581699","0.134150326797"
"87","0.909039591503","0.952287581699","0.133333333333"
"88","0.908700490196","0.952287581699","0.135620915033"
"89","0.909544722222","0.952287581699","0.137091503268"
"90","0.910223611111","0.952287581699","0.138725490196"
"91","0.908442565359","0.952287581699","0.130065359477"
"92","0.909552614379","0.952287581699","0.13545751634"
"93","0.907850081699","0.952287581699","0.132516339869"
"94","0.909486699346","0.952287581699","0.136437908497"
"95","0.908260081699","0.952287581699","0.10408496732"
"96","0.906533594771","0.952287581699","0.135294117647"
"97","0.910975310458","0.952287581699","0.134967320261"
"98","0.910393235294","0.952287581699","0.135294117647"
"99","0.911723088235","0.952287581699","0.137418300654"
"100","0.906703251634","0.952287581699","0.136111111111"
"101","0.909769084967","0.952287581699","0.165196078431"
"102","0.90953248366","0.952287581699","0.141176470588"
"103","0.907578104575","0.952287581699","0.128921568627"
"104","0.909391617647","0.952287581699","0.134150326797"
"105","0.909085375817","0.952287581699","0.138235294118"
"106","0.908870081699","0.952287581699","0.166339869281"
