"Series","Citigroup 3m 5m"
"Signal","CLMI"
"Generations","1000"
"Ending","max generations were reached"
"Best Strategy","0000001000101000010000000000000000000000000000000000000000000000	","Accuracy","0.767702388501"
"Unique Strats","9383"
"0","0.500452187698","0.703233988586","0.291058972733"
"1","0.549636673008","0.703233988586","0.30564362714"
"2","0.5846322342","0.723737053477","0.328260410061"
"3","0.606120418516","0.73874445149","0.348763474952"
"4","0.619067343056","0.73874445149","0.350665821179"
"5","0.628867279645","0.73874445149","0.373705347707"
"6","0.635421940393","0.73874445149","0.362925385754"
"7","0.641978841683","0.73874445149","0.383005707039"
"8","0.6466338829","0.73874445149","0.386387655887"
"9","0.649713062777","0.742126400338","0.38237159163"
"10","0.653170048616","0.742126400338","0.375184950328"
"11","0.65522578736","0.748678926231","0.36123441133"
"12","0.657053054323","0.748678926231","0.383851194251"
"13","0.659395455506","0.750369900655","0.393362925386"
"14","0.659598816318","0.750369900655","0.382160219827"
"15","0.661474128091","0.750369900655","0.41196364405"
"16","0.662659332065","0.750369900655","0.374128091313"
"17","0.663154238005","0.750369900655","0.404777002748"
"18","0.664336377087","0.750369900655","0.403931515536"
"19","0.665114880575","0.750369900655","0.403297400127"
"20","0.66552151765","0.750369900655","0.406256605369"
"21","0.666871845276","0.750369900655","0.393785668992"
"22","0.668430099345","0.750369900655","0.395688015219"
"23","0.668635616149","0.750369900655","0.415134221095"
"24","0.669301712112","0.750369900655","0.399069964067"
"25","0.670143986472","0.750369900655","0.408581695202"
"26","0.670825364616","0.750369900655","0.406890720778"
"27","0.670504206299","0.750369900655","0.394842528007"
"28","0.67131551469","0.752272246882","0.395476643416"
"29","0.671332276474","0.752272246882","0.385330796872"
"30","0.671376812513","0.758402029169","0.428662016487"
"31","0.672247981399","0.758402029169","0.392094694568"
"32","0.672819826675","0.758402029169","0.390615091947"
"33","0.672791016698","0.758402029169","0.379835129994"
"34","0.673664045656","0.758402029169","0.425491439442"
"35","0.673469351089","0.758402029169","0.420207144367"
"36","0.673969964067","0.758402029169","0.414288733883"
"37","0.674720355105","0.758402029169","0.417670682731"
"38","0.675305009512","0.758402029169","0.435425914183"
"39","0.675240942718","0.758402029169","0.442823927288"
"40","0.676022320862","0.758402029169","0.433734939759"
"41","0.676225681674","0.758402029169","0.424223208624"
"42","0.677089177764","0.758824772775","0.444726273515"
"43","0.677642993025","0.758824772775","0.422320862397"
"44","0.676843183259","0.758824772775","0.419150285352"
"45","0.677908962164","0.759458888184","0.415345592898"
"46","0.677107989854","0.759458888184","0.414922849292"
"47","0.677254449376","0.759458888184","0.431621221729"
"48","0.678319805538","0.759458888184","0.423377721412"
"49","0.678216317903","0.759458888184","0.410061297823"
"50","0.679251342211","0.759458888184","0.410272669626"
"51","0.67973606003","0.759458888184","0.406256605369"
"52","0.679573303741","0.759458888184","0.396956246037"
"53","0.680316381315","0.759458888184","0.421264003382"
"54","0.680324857324","0.759458888184","0.416402451913"
"55","0.680095941661","0.759458888184","0.400760938491"
"56","0.680202113718","0.759458888184","0.423166349609"
"57","0.680725702811","0.759458888184","0.412386387656"
"58","0.680712640034","0.759458888184","0.422743606003"
"59","0.68094857324","0.759458888184","0.41619108011"
"60","0.680866772353","0.759458888184","0.393362925386"
"61","0.681297949694","0.759458888184","0.391249207356"
"62","0.681606954132","0.759458888184","0.435425914183"
"63","0.681659184105","0.759458888184","0.427605157472"
"64","0.682299048827","0.759458888184","0.417036567322"
"65","0.68289617417","0.759458888184","0.398013105052"
"66","0.683008581695","0.759458888184","0.439864722046"
"67","0.683235869795","0.759458888184","0.429930247305"
"68","0.683453942084","0.759458888184","0.402451912915"
"69","0.683873578525","0.759458888184","0.421686746988"
"70","0.683306320017","0.759458888184","0.422320862397"
"71","0.683000887762","0.759458888184","0.410695413232"
"72","0.683034115409","0.759458888184","0.423800465018"
"73","0.684054026633","0.759458888184","0.42887338829"
"74","0.685124561404","0.759458888184","0.425491439442"
"75","0.68545187064","0.759458888184","0.435003170577"
"76","0.68489820334","0.759458888184","0.4013950539"
"77","0.685142316635","0.759458888184","0.418093426337"
"78","0.685266666667","0.759458888184","0.433523567956"
"79","0.685384717819","0.759458888184","0.4225322342"
"80","0.685722849292","0.759458888184","0.408370323399"
"81","0.686745296977","0.760304375396","0.40773620799"
"82","0.68630591841","0.760304375396","0.425068695836"
"83","0.685288733883","0.760304375396","0.435003170577"
"84","0.685708201226","0.760304375396","0.432889452547"
"85","0.685330775735","0.760304375396","0.456985838089"
"86","0.686219868949","0.760304375396","0.42041851617"
"87","0.6859322342","0.760304375396","0.414922849292"
"88","0.686629887973","0.760304375396","0.403720143733"
"89","0.687130479814","0.760304375396","0.406045233566"
"90","0.686457239484","0.760304375396","0.411329528641"
"91","0.687088585923","0.760304375396","0.44578313253"
"92","0.68714745297","0.760304375396","0.446839991545"
"93","0.687671866413","0.760304375396","0.441767068273"
"94","0.688151786092","0.760304375396","0.442401183682"
"95","0.688436038892","0.760304375396","0.446205876136"
"96","0.687229042486","0.760304375396","0.439653350243"
"97","0.687775924752","0.760304375396","0.448319594166"
"98","0.688585499894","0.760304375396","0.401817797506"
"99","0.688347622067","0.760304375396","0.442612555485"
"100","0.689257662228","0.760304375396","0.446205876136"
"101","0.689186894948","0.760304375396","0.441767068273"
"102","0.688855189178","0.760304375396","0.396533502431"
"103","0.689166391883","0.760304375396","0.437962375819"
"104","0.68929602621","0.760304375396","0.415979708307"
"105","0.688933586979","0.760304375396","0.419784400761"
"106","0.689843944198","0.760304375396","0.437962375819"
"107","0.689010124709","0.760304375396","0.406256605369"
"108","0.688873557387","0.761572606214","0.430352990911"
"109","0.68910014796","0.761572606214","0.418093426337"
"110","0.689596829423","0.761572606214","0.43944197844"
"111","0.689926231241","0.761572606214","0.410061297823"
"112","0.690222109491","0.761572606214","0.439653350243"
"113","0.690344874234","0.761572606214","0.43732826041"
"114","0.691004565631","0.761572606214","0.443246670894"
"115","0.69018245614","0.761572606214","0.428239272881"
"116","0.690242380047","0.762418093426","0.433523567956"
"117","0.690736588459","0.762418093426","0.432043965335"
"118","0.690966201649","0.762418093426","0.431832593532"
"119","0.691201099133","0.762418093426","0.414711477489"
"120","0.691370513633","0.762418093426","0.442189811879"
"121","0.691583830057","0.762418093426","0.449799196787"
"122","0.691523567956","0.762418093426","0.441132952864"
"123","0.692584231663","0.762418093426","0.44155569647"
"124","0.692378989643","0.762418093426","0.443880786303"
"125","0.692447474107","0.762418093426","0.430564362714"
"126","0.691206045234","0.762418093426","0.433946311562"
"127","0.692117882055","0.762418093426","0.455294863665"
"128","0.692255337138","0.762629465229","0.450856055802"
"129","0.691970957514","0.762629465229","0.432678080744"
"130","0.692311646586","0.762629465229","0.418516169943"
"131","0.692610927922","0.762629465229","0.434157683365"
"132","0.692974931304","0.762629465229","0.452547030226"
"133","0.69266544071","0.762629465229","0.458254068907"
"134","0.692342168675","0.762629465229","0.4436694145"
"135","0.691671401395","0.762629465229","0.425491439442"
"136","0.692889093215","0.762629465229","0.453392517438"
"137","0.692958571127","0.762629465229","0.421052631579"
"138","0.69338328049","0.762629465229","0.45423800465"
"139","0.692555337138","0.762629465229","0.455928979074"
"140","0.69236034665","0.762629465229","0.41407736208"
"141","0.692896216445","0.763263580638","0.436482773198"
"142","0.693552969774","0.763263580638","0.443880786303"
"143","0.69372593532","0.763263580638","0.432255337138"
"144","0.693720038047","0.763263580638","0.456563094483"
"145","0.693813591207","0.763263580638","0.451490171211"
"146","0.694580257874","0.764531811456","0.432043965335"
"147","0.694907250053","0.764531811456","0.461213274149"
"148","0.694676939336","0.764531811456","0.441767068273"
"149","0.693848657789","0.764531811456","0.465440710209"
"150","0.693476051575","0.764531811456","0.414500105686"
"151","0.693975100402","0.764531811456","0.415768336504"
"152","0.694315493553","0.764531811456","0.428027901078"
"153","0.693990889875","0.764531811456","0.45212428662"
"154","0.694062883111","0.764531811456","0.417670682731"
"155","0.694163982245","0.764531811456","0.459945043331"
"156","0.69466746988","0.764531811456","0.414711477489"
"157","0.694672183471","0.764531811456","0.444092158106"
"158","0.695351511308","0.764531811456","0.443458042697"
"159","0.695024793912","0.764531811456","0.423800465018"
"160","0.695049630099","0.764531811456","0.446839991545"
"161","0.694863770873","0.764531811456","0.441978440076"
"162","0.694755316001","0.764531811456","0.450644683999"
"163","0.695917353625","0.764531811456","0.448530965969"
"164","0.696258106109","0.764531811456","0.436694145001"
"165","0.696540752484","0.764531811456","0.446205876136"
"166","0.696627309237","0.764531811456","0.446839991545"
"167","0.696621094906","0.764531811456","0.449587824984"
"168","0.695897780596","0.764531811456","0.402451912915"
"169","0.69591798774","0.764531811456","0.446839991545"
"170","0.696201204819","0.764531811456","0.43944197844"
"171","0.696797717185","0.764531811456","0.434791798774"
"172","0.696612153879","0.764531811456","0.425068695836"
"173","0.696710103572","0.764531811456","0.460367786937"
"174","0.697376601141","0.764531811456","0.444937645318"
"175","0.696412999366","0.764531811456","0.439019234834"
"176","0.696570999789","0.764531811456","0.450433312196"
"177","0.697019044599","0.764531811456","0.432678080744"
"178","0.696937983513","0.764531811456","0.450644683999"
"179","0.697418114564","0.764531811456","0.467554428239"
"180","0.696833460156","0.764531811456","0.466074825618"
"181","0.696938744451","0.764531811456","0.458676812513"
"182","0.697521369689","0.764531811456","0.44789685056"
"183","0.697889621644","0.764531811456","0.430564362714"
"184","0.697462375819","0.764531811456","0.458254068907"
"185","0.697031515536","0.764531811456","0.391460579159"
"186","0.697531029381","0.764531811456","0.4225322342"
"187","0.697516909744","0.764531811456","0.467554428239"
"188","0.69704265483","0.764531811456","0.438596491228"
"189","0.697467321919","0.764531811456","0.412175015853"
"190","0.697838068062","0.764531811456","0.430775734517"
"191","0.697569752695","0.764531811456","0.43944197844"
"192","0.697370577045","0.764531811456","0.467343056436"
"193","0.69810629888","0.764531811456","0.430775734517"
"194","0.698718579581","0.764531811456","0.424857324033"
"195","0.69833620799","0.764531811456","0.436905516804"
"196","0.698464257028","0.764531811456","0.456774466286"
"197","0.697843817375","0.764531811456","0.423800465018"
"198","0.697906277743","0.764531811456","0.450856055802"
"199","0.698558867047","0.764531811456","0.451278799408"
"200","0.698223272036","0.764531811456","0.436271401395"
"201","0.697987677024","0.764531811456","0.453815261044"
"202","0.698619108011","0.766645529486","0.439864722046"
"203","0.698610082435","0.766645529486","0.440498837455"
"204","0.698661636018","0.766645529486","0.404988374551"
"205","0.699207672796","0.766645529486","0.460156415134"
"206","0.699098710632","0.766645529486","0.471781864299"
"207","0.698911308391","0.766645529486","0.455717607271"
"208","0.69890150074","0.766645529486","0.449587824984"
"209","0.698607355739","0.766645529486","0.461636017755"
"210","0.69849025576","0.766645529486","0.435425914183"
"211","0.698850982879","0.766645529486","0.436271401395"
"212","0.698026125555","0.766645529486","0.461636017755"
"213","0.698982329317","0.766645529486","0.400760938491"
"214","0.698806954132","0.766645529486","0.448530965969"
"215","0.699421073769","0.766645529486","0.434157683365"
"216","0.699305263158","0.766645529486","0.410272669626"
"217","0.698908180089","0.766645529486","0.449587824984"
"218","0.69857586134","0.766645529486","0.4436694145"
"219","0.699154893257","0.766645529486","0.398224476855"
"220","0.699265652082","0.766645529486","0.472415979708"
"221","0.698809194673","0.766645529486","0.448319594166"
"222","0.698676199535","0.766645529486","0.445149017121"
"223","0.699297231029","0.766645529486","0.42675967026"
"224","0.700352335658","0.766645529486","0.456140350877"
"225","0.699905960685","0.766645529486","0.431409849926"
"226","0.699714626929","0.766645529486","0.454660748256"
"227","0.699905812725","0.766645529486","0.44789685056"
"228","0.700022024942","0.766645529486","0.430141619108"
"229","0.699798879729","0.766645529486","0.396110758825"
"230","0.700097146481","0.766645529486","0.442612555485"
"231","0.700050877193","0.766645529486","0.4648065948"
"232","0.699582794335","0.766645529486","0.453603889241"
"233","0.699879792856","0.766645529486","0.437962375819"
"234","0.700147664342","0.766645529486","0.434791798774"
"235","0.699959775946","0.766645529486","0.436694145001"
